timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1743680074.1983364,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680074.360375,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680074.5230074,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680074.684545,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680074.844587,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680075.0065017,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680075.1663089,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680075.3261313,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680075.4877846,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680075.647024,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680075.806703,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680075.9680426,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680076.12826,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680076.2875686,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680076.4496183,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680076.60935,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680076.76869,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680076.9291284,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680077.0901403,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680077.2487338,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680077.4109735,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680077.5904024,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680077.783422,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680077.9812143,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680078.163202,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680078.3352492,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680078.5028317,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680078.6654754,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680078.8281999,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680078.9912906,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680079.1555333,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680079.3221178,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680079.4928303,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680079.6637452,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680079.8332098,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680080.0027194,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680080.1647887,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680080.3265922,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680080.4895124,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680080.6497808,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680080.8093057,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680080.9719858,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680081.1315176,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680081.2917473,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680081.452736,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680081.611989,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680081.7724814,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680081.9344983,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680082.0938792,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680082.2529228,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680082.4136548,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680082.5736277,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680082.7346606,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680082.895115,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680083.0559492,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680083.21499,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680083.3742452,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680083.5362222,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680083.6975348,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680083.85822,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680084.0208893,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680084.180599,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680084.3409398,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680084.5042827,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680084.6643105,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680084.8246245,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680084.9872594,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680085.1479294,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680085.3084102,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680085.4708083,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680085.6292856,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680085.788776,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680085.9499393,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680086.1109512,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680086.2698627,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680086.4317346,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680086.5943203,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680086.757123,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680086.9175377,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680087.0775647,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680087.2376401,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680087.3976128,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680087.5669525,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680087.7451622,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680087.9389145,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680088.1335394,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680088.3152156,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680088.4883773,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680088.654377,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680088.8167143,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680088.9790215,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680089.140622,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680089.311446,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680089.4838464,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680089.654878,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680089.826907,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680089.9977264,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680090.1654296,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680090.3270416,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680090.490286,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680090.650443,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680090.8111389,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680090.9726841,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680091.1328118,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680091.2926002,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680091.4538484,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680091.6137993,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680091.7734861,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680091.9347417,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680092.0953438,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680092.254605,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680092.4145064,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680092.5803897,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680092.7432866,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680092.9053507,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680093.0659773,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680093.2264104,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680093.3870268,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680093.5504568,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680093.7115443,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680093.8721483,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680094.032656,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680094.1923983,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680094.3519204,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680094.5144594,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680094.6742418,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680094.8348475,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680094.9986813,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680095.1594732,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680095.3188999,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680095.4809408,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680095.641461,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680095.801042,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680095.963506,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680096.1235044,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680096.2841105,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680096.4449518,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680096.604355,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680096.764867,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680096.925937,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680097.0875015,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680097.2454252,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680097.4055297,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680097.5668747,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680097.729801,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680097.9143348,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680098.1079068,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680098.3434968,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680098.6181421,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680098.8643868,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680099.098692,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680099.3306105,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680099.5664144,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680099.803573,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680100.0395796,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680100.2768304,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680100.5159938,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680100.7536426,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680100.9715362,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680101.1635108,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680101.3436086,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680101.5172362,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743680101.6842227,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
